timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-25T20:59:11.918,1042,video,,True,True,297,149,30,66,-8.0,-58.0,0.44898,0,30,11,0,0,0,0,0,False,-1,41.873
2026-03-25T20:59:11.949,1043,video,,True,True,297,148,30,66,-8.0,-59.0,0.44898,0,30,11,0,0,0,0,0,False,-1,30.86
2026-03-25T20:59:11.980,1044,video,,True,True,297,148,30,65,-8.0,-59.5,0.442177,0,30,11,0,0,0,0,0,False,-1,29.196
2026-03-25T20:59:12.016,1045,video,,True,True,297,148,30,65,-8.0,-59.5,0.442177,0,30,11,0,0,0,0,0,False,-1,30.79
2026-03-25T20:59:12.059,1046,video,,True,True,296,147,30,65,-9.0,-60.5,0.442177,0,30,12,0,0,0,0,0,False,-1,40.71
2026-03-25T20:59:12.106,1047,video,,True,True,296,147,30,65,-9.0,-60.5,0.442177,0,30,12,0,0,0,0,0,False,-1,46.724
2026-03-25T20:59:12.152,1048,video,,True,True,296,146,30,64,-9.0,-62.0,0.435374,0,30,12,0,0,0,0,0,False,-1,45.635
2026-03-25T20:59:12.198,1049,video,,True,True,296,146,30,64,-9.0,-62.0,0.435374,0,30,12,0,0,0,0,0,False,-1,45.975
2026-03-25T20:59:12.229,1050,video,,True,True,296,146,29,64,-9.5,-62.0,0.420862,0,30,12,0,0,0,0,0,False,-1,30.391
2026-03-25T20:59:12.260,1051,video,,True,True,296,146,29,64,-9.5,-62.0,0.420862,0,30,12,0,0,0,0,0,False,-1,27.936
2026-03-25T20:59:12.305,1052,video,,True,True,296,146,29,64,-9.5,-62.0,0.420862,0,30,12,0,0,0,0,0,False,-1,39.64
2026-03-25T20:59:12.337,1053,video,,True,True,295,146,29,63,-10.5,-62.5,0.414286,0,30,12,0,0,0,0,0,False,-1,31.334
2026-03-25T20:59:12.367,1054,video,,True,True,295,146,29,63,-10.5,-62.5,0.414286,0,30,12,0,0,0,0,0,False,-1,28.225
2026-03-25T20:59:12.401,1055,video,,True,True,295,146,29,63,-10.5,-62.5,0.414286,0,30,12,0,0,0,0,0,False,-1,27.399
2026-03-25T20:59:12.445,1056,video,,True,True,294,146,29,63,-11.5,-62.5,0.414286,0,30,12,0,0,0,0,0,False,-1,37.832
2026-03-25T20:59:12.477,1057,video,,True,True,294,147,29,63,-11.5,-61.5,0.414286,0,30,12,0,0,0,0,0,False,-1,31.775
2026-03-25T20:59:12.507,1058,video,,True,True,294,147,29,63,-11.5,-61.5,0.414286,0,30,12,0,0,0,0,0,False,-1,28.272
2026-03-25T20:59:12.553,1059,video,,True,True,293,147,29,63,-12.5,-61.5,0.414286,0,30,12,0,0,0,0,0,False,-1,40.269
2026-03-25T20:59:12.584,1060,video,,True,True,293,148,29,63,-12.5,-60.5,0.414286,0,30,12,0,0,0,0,0,False,-1,31.199
2026-03-25T20:59:12.614,1061,video,,True,True,292,148,29,62,-13.5,-61.0,0.40771,0,30,12,0,0,0,0,0,False,-1,27.511
2026-03-25T20:59:12.660,1062,video,,True,True,292,148,29,62,-13.5,-61.0,0.40771,0,30,12,0,0,0,0,0,False,-1,39.636
2026-03-25T20:59:12.696,1063,video,,True,True,291,149,29,62,-14.5,-60.0,0.40771,0,30,12,0,0,0,0,0,False,-1,35.811
2026-03-25T20:59:12.737,1064,video,,True,True,290,149,28,61,-16.0,-60.5,0.387302,0,30,12,0,0,0,0,0,False,-1,40.898
2026-03-25T20:59:12.783,1065,video,,True,True,290,150,28,61,-16.0,-59.5,0.387302,0,30,11,0,0,0,0,0,False,-1,45.788
2026-03-25T20:59:12.828,1066,video,,True,True,290,150,28,61,-16.0,-59.5,0.387302,0,30,11,0,0,0,0,0,False,-1,45.048
2026-03-25T20:59:12.873,1067,video,,True,True,289,150,28,61,-17.0,-59.5,0.387302,0,30,11,0,0,0,0,0,False,-1,45.209
2026-03-25T20:59:12.921,1068,video,,True,True,289,150,28,61,-17.0,-59.5,0.387302,0,30,11,0,0,0,0,0,False,-1,47.959
2026-03-25T20:59:12.953,1069,video,,True,True,289,150,28,61,-17.0,-59.5,0.387302,0,30,11,0,0,0,0,0,False,-1,31.419
2026-03-25T20:59:12.984,1070,video,,True,True,288,150,28,61,-18.0,-59.5,0.387302,0,30,11,0,0,0,0,0,False,-1,28.712
2026-03-25T20:59:13.017,1071,video,,True,True,288,150,28,61,-18.0,-59.5,0.387302,0,30,11,0,0,0,0,0,False,-1,28.032
2026-03-25T20:59:13.060,1072,video,,True,True,288,150,28,61,-18.0,-59.5,0.387302,0,30,11,0,0,0,0,0,False,-1,36.856
2026-03-25T20:59:13.090,1073,video,,True,True,288,149,28,61,-18.0,-60.5,0.387302,0,30,12,0,0,0,0,0,False,-1,30.592
2026-03-25T20:59:13.122,1074,video,,True,True,288,149,28,61,-18.0,-60.5,0.387302,0,30,12,0,0,0,0,0,False,-1,28.308
2026-03-25T20:59:13.156,1075,video,,True,True,288,149,28,61,-18.0,-60.5,0.387302,0,30,12,0,0,0,0,0,False,-1,28.906
2026-03-25T20:59:13.201,1076,video,,True,True,288,148,28,61,-18.0,-61.5,0.387302,0,30,12,0,0,0,0,0,False,-1,39.965
2026-03-25T20:59:13.233,1077,video,,True,True,288,148,28,61,-18.0,-61.5,0.387302,0,30,12,0,0,0,0,0,False,-1,31.976
2026-03-25T20:59:13.265,1078,video,,True,True,288,148,28,60,-18.0,-62.0,0.380952,0,30,12,0,0,0,0,0,False,-1,29.674
2026-03-25T20:59:13.312,1079,video,,True,True,288,148,28,60,-18.0,-62.0,0.380952,0,30,12,0,0,0,0,0,False,-1,42.796
2026-03-25T20:59:13.344,1080,video,,True,True,288,147,28,60,-18.0,-63.0,0.380952,0,30,12,0,0,0,0,0,False,-1,31.643
2026-03-25T20:59:13.375,1081,video,,True,True,289,147,28,60,-17.0,-63.0,0.380952,0,30,12,0,0,0,0,0,False,-1,29.185
2026-03-25T20:59:13.408,1082,video,,True,True,289,147,28,60,-17.0,-63.0,0.380952,0,30,12,0,0,0,0,0,False,-1,28.176
2026-03-25T20:59:13.454,1083,video,,True,True,289,147,28,60,-17.0,-63.0,0.380952,0,30,12,0,0,0,0,0,False,-1,39.464
2026-03-25T20:59:13.487,1084,video,,True,True,290,147,28,60,-16.0,-63.0,0.380952,0,30,12,0,0,0,0,0,False,-1,33.757
2026-03-25T20:59:13.515,1085,video,,True,True,290,147,28,60,-16.0,-63.0,0.380952,0,30,12,0,0,0,0,0,False,-1,27.722
2026-03-25T20:59:13.561,1086,video,,True,True,290,147,28,60,-16.0,-63.0,0.380952,0,30,12,0,0,0,0,0,False,-1,39.93
2026-03-25T20:59:13.597,1087,video,,True,True,290,147,27,60,-16.5,-63.0,0.367347,0,30,12,0,0,0,0,0,False,-1,35.474
2026-03-25T20:59:13.639,1088,video,,True,True,291,147,27,60,-15.5,-63.0,0.367347,0,30,12,0,0,0,0,0,False,-1,42.028
2026-03-25T20:59:13.687,1089,video,,True,True,291,147,27,60,-15.5,-63.0,0.367347,0,30,12,0,0,0,0,0,False,-1,47.277
2026-03-25T20:59:13.733,1090,video,,True,True,291,147,27,59,-15.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,46.655
2026-03-25T20:59:13.779,1091,video,,True,True,292,147,27,59,-14.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,45.755
2026-03-25T20:59:13.825,1092,video,,True,True,292,147,27,59,-14.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,45.935
2026-03-25T20:59:13.856,1093,video,,True,True,292,147,27,59,-14.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,30.868
2026-03-25T20:59:13.887,1094,video,,True,True,293,146,27,59,-13.5,-64.5,0.361224,0,30,12,0,0,0,0,0,False,-1,28.095
2026-03-25T20:59:13.933,1095,video,,True,True,293,146,27,59,-13.5,-64.5,0.361224,0,30,12,0,0,0,0,0,False,-1,40.529
2026-03-25T20:59:13.964,1096,video,,True,True,293,146,27,59,-13.5,-64.5,0.361224,0,30,12,0,0,0,0,0,False,-1,30.325
2026-03-25T20:59:14.009,1097,video,,True,True,293,146,27,60,-13.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,41.795
2026-03-25T20:59:14.056,1098,video,,True,True,293,146,27,59,-13.5,-64.5,0.361224,0,30,12,0,0,0,0,0,False,-1,46.942
2026-03-25T20:59:14.092,1099,video,,True,True,294,146,27,60,-12.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,35.087
2026-03-25T20:59:14.134,1100,video,,True,True,294,147,27,60,-12.5,-63.0,0.367347,0,30,12,0,0,0,0,0,False,-1,42.645
2026-03-25T20:59:14.168,1101,video,,True,True,294,146,27,60,-12.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,33.19
2026-03-25T20:59:14.210,1102,video,,True,True,294,146,27,60,-12.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,41.609
2026-03-25T20:59:14.257,1103,video,,True,True,294,146,27,60,-12.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,46.401
2026-03-25T20:59:14.293,1104,video,,True,True,295,146,27,60,-11.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,35.668
2026-03-25T20:59:14.336,1105,video,,True,True,295,146,27,60,-11.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,43.806
2026-03-25T20:59:14.383,1106,video,,True,True,295,146,27,60,-11.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,46.475
2026-03-25T20:59:14.430,1107,video,,True,True,295,146,28,60,-11.0,-64.0,0.380952,0,30,12,0,0,0,0,0,False,-1,46.574
2026-03-25T20:59:14.466,1108,video,,True,True,295,146,27,60,-11.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,36.411
2026-03-25T20:59:14.507,1109,video,,True,True,295,146,28,60,-11.0,-64.0,0.380952,0,30,12,0,0,0,0,0,False,-1,41.094
2026-03-25T20:59:14.539,1110,video,,True,True,295,146,28,60,-11.0,-64.0,0.380952,0,30,12,0,0,0,0,0,False,-1,31.479
2026-03-25T20:59:14.570,1111,video,,True,True,295,146,27,60,-11.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,29.273
2026-03-25T20:59:14.616,1112,video,,True,True,295,146,27,60,-11.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,41.6
2026-03-25T20:59:14.652,1113,video,,True,True,295,146,27,60,-11.5,-64.0,0.367347,0,30,12,0,0,0,0,0,False,-1,35.15
2026-03-25T20:59:14.681,1114,video,,True,True,295,147,27,60,-11.5,-63.0,0.367347,0,30,12,0,0,0,0,0,False,-1,29.018
2026-03-25T20:59:14.726,1115,video,,True,True,295,147,27,60,-11.5,-63.0,0.367347,0,30,12,0,0,0,0,0,False,-1,40.888
2026-03-25T20:59:14.773,1116,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,46.119
2026-03-25T20:59:14.819,1117,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,45.858
2026-03-25T20:59:14.865,1118,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,46.224
2026-03-25T20:59:14.911,1119,video,,True,True,295,147,27,60,-11.5,-63.0,0.367347,0,30,12,0,0,0,0,0,False,-1,46.414
2026-03-25T20:59:14.958,1120,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,46.455
2026-03-25T20:59:14.988,1121,video,,True,True,295,147,27,60,-11.5,-63.0,0.367347,0,30,12,0,0,0,0,0,False,-1,30.384
2026-03-25T20:59:15.035,1122,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,42.547
2026-03-25T20:59:15.066,1123,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,31.657
2026-03-25T20:59:15.098,1124,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,29.59
2026-03-25T20:59:15.144,1125,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,42.153
2026-03-25T20:59:15.190,1126,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,46.192
2026-03-25T20:59:15.237,1127,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,46.255
2026-03-25T20:59:15.271,1128,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,34.474
2026-03-25T20:59:15.303,1129,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,31.285
2026-03-25T20:59:15.345,1130,video,,True,True,295,147,27,59,-11.5,-63.5,0.361224,0,30,12,0,0,0,0,0,False,-1,39.834
2026-03-25T20:59:15.377,1131,video,,True,True,295,147,27,60,-11.5,-63.0,0.367347,0,30,12,0,0,0,0,0,False,-1,31.661
2026-03-25T20:59:15.407,1132,video,,True,True,294,147,27,60,-12.5,-63.0,0.367347,0,30,12,0,0,0,0,0,False,-1,28.125
2026-03-25T20:59:15.442,1133,video,,True,True,294,147,28,60,-12.0,-63.0,0.380952,0,30,12,0,0,0,0,0,False,-1,29.561
2026-03-25T20:59:15.484,1134,video,,True,True,294,148,28,60,-12.0,-62.0,0.380952,0,30,12,0,0,0,0,0,False,-1,37.045
2026-03-25T20:59:15.515,1135,video,,True,True,294,148,28,60,-12.0,-62.0,0.380952,0,30,12,0,0,0,0,0,False,-1,30.347
2026-03-25T20:59:15.561,1136,video,,True,True,295,149,28,60,-11.0,-61.0,0.380952,0,30,12,0,0,0,0,0,False,-1,42.757
2026-03-25T20:59:15.608,1137,video,,True,True,295,149,28,60,-11.0,-61.0,0.380952,0,30,12,0,0,0,0,0,False,-1,46.425
2026-03-25T20:59:15.654,1138,video,,True,True,296,149,28,61,-10.0,-60.5,0.387302,0,30,12,0,0,0,0,0,False,-1,46.518
2026-03-25T20:59:15.700,1139,video,,True,True,296,149,28,61,-10.0,-60.5,0.387302,0,30,12,0,0,0,0,0,False,-1,45.972
2026-03-25T20:59:15.748,1140,video,,True,True,296,150,28,62,-10.0,-59.0,0.393651,0,30,11,0,0,0,0,0,False,-1,47.891
2026-03-25T20:59:15.793,1141,video,,True,True,297,150,29,62,-8.5,-59.0,0.40771,0,30,11,0,0,0,0,0,False,-1,45.005
2026-03-25T20:59:15.829,1142,video,,True,True,297,150,29,62,-8.5,-59.0,0.40771,0,30,11,0,0,0,0,0,False,-1,35.095
2026-03-25T20:59:15.871,1143,video,,True,True,297,150,29,62,-8.5,-59.0,0.40771,0,30,11,0,0,0,0,0,False,-1,42.677
2026-03-25T20:59:15.918,1144,video,,True,True,298,151,29,62,-7.5,-58.0,0.40771,0,30,11,0,0,0,0,0,False,-1,46.335
2026-03-25T20:59:15.954,1145,video,,True,True,298,151,29,62,-7.5,-58.0,0.40771,0,30,11,0,0,0,0,0,False,-1,36.407
2026-03-25T20:59:15.994,1146,video,,True,True,299,151,29,62,-6.5,-58.0,0.40771,0,30,11,0,0,0,0,0,False,-1,39.553
2026-03-25T20:59:16.026,1147,video,,True,True,299,151,29,63,-6.5,-57.5,0.414286,0,30,11,0,0,0,0,0,False,-1,32.367
2026-03-25T20:59:16.058,1148,video,,True,True,300,151,29,63,-5.5,-57.5,0.414286,0,30,11,0,0,0,0,0,False,-1,30.521
2026-03-25T20:59:16.091,1149,video,,True,True,300,151,29,63,-5.5,-57.5,0.414286,0,30,11,0,0,0,0,0,False,-1,29.244
2026-03-25T20:59:16.136,1150,video,,True,True,301,150,29,63,-4.5,-58.5,0.414286,0,30,11,0,0,0,0,0,False,-1,40.565
2026-03-25T20:59:16.169,1151,video,,True,True,302,149,29,64,-3.5,-59.0,0.420862,0,30,11,0,0,0,0,0,False,-1,33.792
2026-03-25T20:59:16.198,1152,video,,True,True,303,149,29,64,-2.5,-59.0,0.420862,0,30,11,0,0,0,0,0,False,-1,28.217
2026-03-25T20:59:16.233,1153,video,,True,True,304,148,30,64,-1.0,-60.0,0.435374,0,30,12,0,0,0,0,0,False,-1,29.369
2026-03-25T20:59:16.275,1154,video,,True,True,305,149,28,61,-1.0,-60.5,0.387302,0,30,12,0,0,0,0,0,False,-1,38.089
2026-03-25T20:59:16.308,1155,video,,True,True,306,148,28,61,0.0,-61.5,0.387302,0,30,12,0,0,0,0,0,False,-1,32.621
2026-03-25T20:59:16.337,1156,video,,True,True,307,147,28,61,1.0,-62.5,0.387302,0,30,12,0,0,0,0,0,False,-1,28.028
2026-03-25T20:59:16.383,1157,video,,True,True,308,146,28,62,2.0,-63.0,0.393651,0,30,12,0,0,0,0,0,False,-1,40.421
2026-03-25T20:59:16.429,1158,video,,True,True,309,145,29,62,3.5,-64.0,0.40771,0,30,12,0,0,0,0,0,False,-1,46.072
2026-03-25T20:59:16.474,1159,video,,True,True,310,144,29,62,4.5,-65.0,0.40771,0,30,13,0,0,0,0,0,False,-1,45.035
2026-03-25T20:59:16.506,1160,video,,True,True,310,143,29,62,4.5,-66.0,0.40771,0,30,13,0,0,0,0,0,False,-1,31.694
2026-03-25T20:59:16.541,1161,video,,True,True,311,143,29,62,5.5,-66.0,0.40771,0,30,13,0,0,0,0,0,False,-1,32.407
2026-03-25T20:59:16.574,1162,video,,True,True,312,142,29,63,6.5,-66.5,0.414286,0,30,13,0,0,0,0,0,False,-1,31.654
2026-03-25T20:59:16.617,1163,video,,True,True,312,141,29,63,6.5,-67.5,0.414286,0,30,13,0,0,0,0,0,False,-1,40.132
2026-03-25T20:59:16.650,1164,video,,True,True,313,141,29,64,7.5,-67.0,0.420862,0,30,13,0,0,0,0,0,False,-1,33.79
2026-03-25T20:59:16.680,1165,video,,True,True,313,140,30,64,8.0,-68.0,0.435374,0,30,13,0,0,0,0,0,False,-1,29.599
2026-03-25T20:59:16.714,1166,video,,True,True,313,140,30,65,8.0,-67.5,0.442177,0,30,13,0,0,0,0,0,False,-1,30.182
2026-03-25T20:59:16.757,1167,video,,True,True,313,140,30,65,8.0,-67.5,0.442177,0,30,13,0,0,0,0,0,False,-1,38.731
2026-03-25T20:59:16.791,1168,video,,True,True,313,140,30,66,8.0,-67.0,0.44898,0,30,13,0,0,0,0,0,False,-1,34.328
2026-03-25T20:59:16.823,1169,video,,True,True,313,139,30,66,8.0,-68.0,0.44898,0,30,13,0,0,0,0,0,False,-1,32.412
2026-03-25T20:59:16.866,1170,video,,True,True,313,139,31,67,8.5,-67.5,0.470975,0,30,13,0,0,0,0,0,False,-1,41.386
2026-03-25T20:59:16.914,1171,video,,True,True,313,139,31,67,8.5,-67.5,0.470975,0,30,13,0,0,0,0,0,False,-1,46.961
2026-03-25T20:59:16.961,1172,video,,True,True,313,139,31,68,8.5,-67.0,0.478005,0,30,13,0,0,0,0,0,False,-1,47.53
2026-03-25T20:59:17.008,1173,video,,True,True,312,138,31,68,7.5,-68.0,0.478005,0,30,13,0,0,0,0,0,False,-1,46.039
2026-03-25T20:59:17.054,1174,video,,True,True,312,137,32,69,8.0,-68.5,0.50068,0,30,13,0,0,0,0,0,False,-1,45.908
2026-03-25T20:59:17.088,1175,video,,True,True,311,136,32,69,7.0,-69.5,0.50068,0,30,13,0,0,0,0,0,False,-1,34.221
2026-03-25T20:59:17.133,1176,video,,True,True,311,135,32,70,7.0,-70.0,0.507937,0,30,14,0,0,0,0,0,False,-1,45.337
2026-03-25T20:59:17.180,1177,video,,True,True,311,131,34,74,8.0,-72.0,0.570522,0,30,14,0,0,0,0,0,False,-1,46.202
2026-03-25T20:59:17.212,1178,video,,True,True,310,129,34,74,7.0,-74.0,0.570522,0,30,14,0,0,0,0,0,False,-1,32.407
2026-03-25T20:59:17.244,1179,video,,True,True,309,128,34,75,6.0,-74.5,0.578231,0,30,14,0,0,0,0,0,False,-1,30.231
2026-03-25T20:59:17.276,1180,video,,True,True,308,127,35,75,5.5,-75.5,0.595238,0,30,15,0,0,0,0,0,False,-1,28.466
2026-03-25T20:59:17.322,1181,video,,True,True,308,126,35,76,5.5,-76.0,0.603175,0,30,15,0,0,0,0,0,False,-1,40.701
2026-03-25T20:59:17.368,1182,video,,True,True,307,124,35,76,4.5,-78.0,0.603175,0,30,15,0,0,0,0,0,False,-1,45.926
2026-03-25T20:59:17.415,1183,video,,True,True,307,124,34,74,4.0,-79.0,0.570522,0,30,15,0,0,0,0,0,False,-1,46.656
2026-03-25T20:59:17.448,1184,video,,True,True,306,123,34,74,3.0,-80.0,0.570522,0,30,16,0,0,0,0,0,False,-1,33.272
2026-03-25T20:59:17.477,1185,video,,True,True,306,122,34,75,3.0,-80.5,0.578231,0,30,16,0,0,0,0,0,False,-1,28.549
2026-03-25T20:59:17.523,1186,video,,True,True,305,121,35,75,2.5,-81.5,0.595238,0,30,16,0,0,0,0,0,False,-1,41.077
2026-03-25T20:59:17.569,1187,video,,True,True,304,121,35,76,1.5,-81.0,0.603175,0,30,16,0,0,0,0,0,False,-1,45.85
2026-03-25T20:59:17.615,1188,video,,True,True,304,120,35,76,1.5,-82.0,0.603175,0,30,16,0,0,0,0,0,False,-1,45.493
2026-03-25T20:59:17.647,1189,video,,True,True,304,120,35,77,1.5,-81.5,0.611111,0,30,16,0,0,0,0,0,False,-1,32.193
2026-03-25T20:59:17.678,1190,video,,True,True,303,120,36,77,1.0,-81.5,0.628571,0,30,16,0,0,0,0,0,False,-1,28.735
2026-03-25T20:59:17.723,1191,video,,True,True,303,120,36,78,1.0,-81.0,0.636735,0,30,16,0,0,0,0,0,False,-1,40.004
2026-03-25T20:59:17.754,1192,video,,True,True,303,120,36,78,1.0,-81.0,0.636735,0,30,16,0,0,0,0,0,False,-1,31.375
2026-03-25T20:59:17.788,1193,video,,True,True,303,119,36,79,1.0,-81.5,0.644898,0,30,16,0,0,0,0,0,False,-1,31.637
2026-03-25T20:59:17.820,1194,video,,True,True,303,119,37,79,1.5,-81.5,0.662812,0,30,16,0,0,0,0,0,False,-1,29.526
2026-03-25T20:59:17.862,1195,video,,True,True,303,119,37,79,1.5,-81.5,0.662812,0,30,16,0,0,0,0,0,False,-1,38.228
2026-03-25T20:59:17.893,1196,video,,True,True,302,119,37,80,0.5,-81.0,0.671202,0,29,16,0,0,0,0,0,False,-1,30.623
2026-03-25T20:59:17.924,1197,video,,True,True,298,116,41,89,-1.5,-79.5,0.827438,0,15,15,0,0,0,0,0,False,-1,27.667
2026-03-25T20:59:17.969,1198,video,,True,True,298,116,41,89,-1.5,-79.5,0.827438,0,15,15,0,0,0,0,0,False,-1,39.724
2026-03-25T20:59:18.016,1199,video,,True,True,297,115,41,89,-2.5,-80.5,0.827438,0,15,16,0,0,0,0,0,False,-1,46.583
2026-03-25T20:59:18.048,1200,video,,True,True,297,115,41,90,-2.5,-80.0,0.836735,0,14,16,0,0,0,0,0,False,-1,31.251
2026-03-25T20:59:18.093,1201,video,,True,True,296,115,42,90,-3.0,-80.0,0.857143,0,12,16,0,0,0,0,0,False,-1,43.333
2026-03-25T20:59:18.139,1202,video,,True,True,294,115,42,91,-5.0,-79.5,0.866667,0,11,15,0,0,0,0,0,False,-1,45.864
2026-03-25T20:59:18.185,1203,video,,True,True,282,107,41,89,-17.5,-88.5,0.827438,0,15,17,0,0,0,0,0,False,-1,46.111
2026-03-25T20:59:18.221,1204,video,,True,True,294,116,41,89,-5.5,-79.5,0.827438,0,15,15,0,0,0,0,0,False,-1,35.838
2026-03-25T20:59:18.263,1205,video,,True,True,293,115,41,89,-6.5,-80.5,0.827438,0,15,16,0,0,0,0,0,False,-1,41.388
2026-03-25T20:59:18.309,1206,video,,True,True,277,116,41,89,-22.5,-79.5,0.827438,0,15,15,0,0,0,0,0,False,-1,46.323
2026-03-25T20:59:18.355,1207,video,,True,True,294,124,41,89,-5.5,-71.5,0.827438,0,15,14,0,0,0,0,0,False,-1,45.384
2026-03-25T20:59:18.391,1208,video,,True,True,293,123,41,89,-6.5,-72.5,0.827438,0,15,14,0,0,0,0,0,False,-1,35.924
2026-03-25T20:59:18.433,1209,video,,True,True,292,122,41,90,-7.5,-73.0,0.836735,0,14,14,0,0,0,0,0,False,-1,42.126
2026-03-25T20:59:18.479,1210,video,,True,True,291,121,42,90,-8.0,-74.0,0.857143,0,12,14,0,0,0,0,0,False,-1,46.072
2026-03-25T20:59:18.525,1211,video,,True,True,289,121,42,90,-10.0,-74.0,0.857143,0,12,14,0,0,0,0,0,False,-1,46.011
2026-03-25T20:59:18.558,1212,video,,True,True,287,120,42,91,-12.0,-74.5,0.866667,0,11,14,0,0,0,0,0,False,-1,32.681
2026-03-25T20:59:18.589,1213,video,,True,True,286,120,42,91,-13.0,-74.5,0.866667,0,11,14,0,0,0,0,0,False,-1,30.06
2026-03-25T20:59:18.621,1214,video,,True,True,283,119,42,92,-16.0,-75.0,0.87619,0,11,15,0,0,0,0,0,False,-1,27.995
2026-03-25T20:59:18.665,1215,video,,True,True,281,118,43,92,-17.5,-76.0,0.897052,0,0,15,0,0,0,0,0,False,-1,38.143
2026-03-25T20:59:18.711,1216,video,,True,True,279,117,43,92,-19.5,-77.0,0.897052,0,0,15,0,0,0,0,0,False,-1,46.231
2026-03-25T20:59:18.758,1217,video,,True,True,258,89,49,106,-37.5,-98.0,1.177778,0,-16,19,-8,0,0,0,0,False,-1,46.5
2026-03-25T20:59:18.803,1218,video,,True,True,256,88,49,107,-39.5,-98.5,1.188889,0,-17,19,-8,0,0,0,0,False,-1,45.543
2026-03-25T20:59:18.850,1219,video,,True,True,254,88,50,107,-41.0,-98.5,1.213152,0,-19,19,-9,0,0,0,0,False,-1,46.099
2026-03-25T20:59:18.885,1220,video,,True,True,244,83,59,128,-46.5,-93.0,1.712472,0,-30,18,-10,0,0,0,0,False,-1,34.781
2026-03-25T20:59:18.913,1221,video,,True,True,242,83,60,129,-48.0,-92.5,1.755102,0,-30,18,-10,0,0,0,0,False,-1,28.613
2026-03-25T20:59:18.959,1222,video,,True,True,238,95,59,128,-52.5,-81.0,1.712472,0,-30,16,-11,0,0,0,0,False,-1,40.093
2026-03-25T20:59:19.005,1223,video,,True,True,236,95,60,129,-54.0,-80.5,1.755102,0,-30,16,-11,0,0,0,0,False,-1,45.796
2026-03-25T20:59:19.051,1224,video,,True,True,234,95,60,130,-56.0,-80.0,1.768707,0,-30,16,-12,0,0,0,0,False,-1,45.854
2026-03-25T20:59:19.085,1225,video,,True,True,233,96,61,131,-56.5,-78.5,1.812018,0,-30,15,-12,0,0,0,0,False,-1,34.505
2026-03-25T20:59:19.113,1226,video,,True,True,231,97,61,131,-58.5,-77.5,1.812018,0,-30,15,-12,0,0,0,0,False,-1,27.888
2026-03-25T20:59:19.149,1227,video,,True,True,226,107,59,128,-64.5,-69.0,1.712472,0,-30,13,-14,0,0,0,0,False,-1,29.758
2026-03-25T20:59:19.191,1228,video,,True,True,225,108,60,129,-65.0,-67.5,1.755102,0,-30,13,-14,0,0,0,0,False,-1,37.773
2026-03-25T20:59:19.238,1229,video,,True,True,224,110,60,130,-66.0,-65.0,1.768707,0,-30,13,-14,0,0,0,0,False,-1,47.408
2026-03-25T20:59:19.270,1230,video,,True,True,222,110,61,132,-67.5,-64.0,1.82585,0,-30,12,-14,0,0,0,0,False,-1,31.47
2026-03-25T20:59:19.300,1231,video,,True,True,221,111,61,132,-68.5,-63.0,1.82585,0,-30,12,-15,0,0,0,0,False,-1,28.387
