timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-25T18:20:22.322,1248,video,,True,True,200,92,147,162,-46.5,-67.0,2.387368,0,-30,13,-10,0,0,0,0,False,-1,32.02
2026-03-25T18:20:22.355,1249,video,,True,True,201,91,147,162,-45.5,-68.0,2.387368,0,-30,13,-10,0,0,0,0,False,-1,31.402
2026-03-25T18:20:22.389,1250,video,,True,True,201,91,147,162,-45.5,-68.0,2.387368,0,-30,13,-10,0,0,0,0,False,-1,30.933
2026-03-25T18:20:22.421,1251,video,,True,True,201,91,147,162,-45.5,-68.0,2.387368,0,-30,13,-10,0,0,0,0,False,-1,29.04
2026-03-25T18:20:22.457,1252,video,,True,True,201,91,147,162,-45.5,-68.0,2.387368,0,-30,13,-10,0,0,0,0,False,-1,31.183
2026-03-25T18:20:22.491,1253,video,,True,True,201,91,147,162,-45.5,-68.0,2.387368,0,-30,13,-10,0,0,0,0,False,-1,30.744
2026-03-25T18:20:22.525,1254,video,,True,True,202,91,147,162,-44.5,-68.0,2.387368,0,-30,13,-9,0,0,0,0,False,-1,31.156
2026-03-25T18:20:22.559,1255,video,,True,True,202,90,147,162,-44.5,-69.0,2.387368,0,-30,13,-9,0,0,0,0,False,-1,30.495
2026-03-25T18:20:22.590,1256,video,,True,True,202,90,147,162,-44.5,-69.0,2.387368,0,-30,13,-9,0,0,0,0,False,-1,27.884
2026-03-25T18:20:22.630,1257,video,,True,True,204,91,144,159,-44.0,-69.5,2.295338,0,-30,13,-9,0,0,0,0,False,-1,34.17
2026-03-25T18:20:22.659,1258,video,,True,True,204,90,144,159,-44.0,-70.5,2.295338,0,-30,14,-9,0,0,0,0,False,-1,28.864
2026-03-25T18:20:22.697,1259,video,,True,True,205,90,144,159,-43.0,-70.5,2.295338,0,-30,14,-9,0,0,0,0,False,-1,32.517
2026-03-25T18:20:22.730,1260,video,,True,True,206,89,144,159,-42.0,-71.5,2.295338,0,-30,14,-9,0,0,0,0,False,-1,31.524
2026-03-25T18:20:22.760,1261,video,,True,True,206,90,144,159,-42.0,-70.5,2.295338,0,-30,14,-9,0,0,0,0,False,-1,27.722
2026-03-25T18:20:22.797,1262,video,,True,True,206,89,144,159,-42.0,-71.5,2.295338,0,-30,14,-9,0,0,0,0,False,-1,31.167
2026-03-25T18:20:22.833,1263,video,,True,True,207,89,144,159,-41.0,-71.5,2.295338,0,-30,14,-9,0,0,0,0,False,-1,32.893
2026-03-25T18:20:22.865,1264,video,,True,True,207,90,144,159,-41.0,-70.5,2.295338,0,-30,14,-9,0,0,0,0,False,-1,30.829
2026-03-25T18:20:22.900,1265,video,,True,True,207,90,144,159,-41.0,-70.5,2.295338,0,-30,14,-9,0,0,0,0,False,-1,31.469
2026-03-25T18:20:22.933,1266,video,,True,True,207,89,144,159,-41.0,-71.5,2.295338,0,-30,14,-9,0,0,0,0,False,-1,30.204
2026-03-25T18:20:22.967,1267,video,,True,True,208,90,144,159,-40.0,-70.5,2.295338,0,-30,14,-8,0,0,0,0,False,-1,30.775
2026-03-25T18:20:23.004,1268,video,,True,True,208,89,144,159,-40.0,-71.5,2.295338,0,-30,14,-8,0,0,0,0,False,-1,33.371
2026-03-25T18:20:23.034,1269,video,,True,True,208,90,144,159,-40.0,-70.5,2.295338,0,-30,14,-8,0,0,0,0,False,-1,29.857
2026-03-25T18:20:23.068,1270,video,,True,True,208,90,144,159,-40.0,-70.5,2.295338,0,-30,14,-8,0,0,0,0,False,-1,30.184
2026-03-25T18:20:23.105,1271,video,,True,True,209,90,144,159,-39.0,-70.5,2.295338,0,-30,14,-8,0,0,0,0,False,-1,32.491
2026-03-25T18:20:23.137,1272,video,,True,True,209,90,144,159,-39.0,-70.5,2.295338,0,-30,14,-8,0,0,0,0,False,-1,31.048
2026-03-25T18:20:23.169,1273,video,,True,True,209,90,144,159,-39.0,-70.5,2.295338,0,-30,14,-8,0,0,0,0,False,-1,28.391
2026-03-25T18:20:23.208,1274,video,,True,True,209,90,144,159,-39.0,-70.5,2.295338,0,-30,14,-8,0,0,0,0,False,-1,33.716
2026-03-25T18:20:23.240,1275,video,,True,True,208,91,144,159,-40.0,-69.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,32.267
2026-03-25T18:20:23.273,1276,video,,True,True,209,91,144,159,-39.0,-69.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,30.592
2026-03-25T18:20:23.309,1277,video,,True,True,209,91,144,159,-39.0,-69.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,32.633
2026-03-25T18:20:23.411,1278,video,,True,True,209,92,144,159,-39.0,-68.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,100.834
2026-03-25T18:20:23.444,1279,video,,True,True,210,92,144,159,-38.0,-68.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,32.969
2026-03-25T18:20:23.477,1280,video,,True,True,210,92,144,159,-38.0,-68.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,32.271
2026-03-25T18:20:23.509,1281,video,,True,True,210,92,144,159,-38.0,-68.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,29.87
2026-03-25T18:20:23.544,1282,video,,True,True,210,93,144,159,-38.0,-67.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,30.361
2026-03-25T18:20:23.578,1283,video,,True,True,210,93,144,159,-38.0,-67.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,31.036
2026-03-25T18:20:23.615,1284,video,,True,True,209,93,144,159,-39.0,-67.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,32.6
2026-03-25T18:20:23.647,1285,video,,True,True,209,95,144,159,-39.0,-65.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,31.567
2026-03-25T18:20:23.683,1286,video,,True,True,209,95,144,159,-39.0,-65.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,33.115
2026-03-25T18:20:23.714,1287,video,,True,True,209,96,144,159,-39.0,-64.5,2.295338,0,-30,12,-8,0,0,0,0,False,-1,30.585
2026-03-25T18:20:23.750,1288,video,,True,True,209,96,144,159,-39.0,-64.5,2.295338,0,-30,12,-8,0,0,0,0,False,-1,33.138
2026-03-25T18:20:23.784,1289,video,,True,True,209,96,144,159,-39.0,-64.5,2.295338,0,-30,12,-8,0,0,0,0,False,-1,33.292
2026-03-25T18:20:23.817,1290,video,,True,True,208,96,144,159,-40.0,-64.5,2.295338,0,-30,12,-8,0,0,0,0,False,-1,31.379
2026-03-25T18:20:23.852,1291,video,,True,True,208,96,144,159,-40.0,-64.5,2.295338,0,-30,12,-8,0,0,0,0,False,-1,32.545
2026-03-25T18:20:23.884,1292,video,,True,True,208,96,144,159,-40.0,-64.5,2.295338,0,-30,12,-8,0,0,0,0,False,-1,30.724
2026-03-25T18:20:23.918,1293,video,,True,True,208,96,144,159,-40.0,-64.5,2.295338,0,-30,12,-8,0,0,0,0,False,-1,30.706
2026-03-25T18:20:23.950,1294,video,,True,True,208,96,144,159,-40.0,-64.5,2.295338,0,-30,12,-8,0,0,0,0,False,-1,28.446
2026-03-25T18:20:23.986,1295,video,,True,True,208,95,144,159,-40.0,-65.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,30.656
2026-03-25T18:20:24.020,1296,video,,True,True,208,95,144,159,-40.0,-65.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,30.436
2026-03-25T18:20:24.055,1297,video,,True,True,208,95,144,159,-40.0,-65.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,31.119
2026-03-25T18:20:24.089,1298,video,,True,True,208,95,144,159,-40.0,-65.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,31.421
2026-03-25T18:20:24.123,1299,video,,True,True,208,95,144,159,-40.0,-65.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,32.091
2026-03-25T18:20:24.157,1300,video,,True,True,208,95,144,159,-40.0,-65.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,31.517
2026-03-25T18:20:24.190,1301,video,,True,True,208,94,144,159,-40.0,-66.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,30.738
2026-03-25T18:20:24.225,1302,video,,True,True,208,94,144,159,-40.0,-66.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,32.499
2026-03-25T18:20:24.256,1303,video,,True,True,208,94,144,159,-40.0,-66.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,28.972
2026-03-25T18:20:24.292,1304,video,,True,True,208,93,144,159,-40.0,-67.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,30.974
2026-03-25T18:20:24.324,1305,video,,True,True,208,93,144,159,-40.0,-67.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,29.651
2026-03-25T18:20:24.359,1306,video,,True,True,209,93,144,159,-39.0,-67.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,30.424
2026-03-25T18:20:24.393,1307,video,,True,True,209,92,144,159,-39.0,-68.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,31.267
2026-03-25T18:20:24.428,1308,video,,True,True,209,91,144,159,-39.0,-69.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,31.242
2026-03-25T18:20:24.464,1309,video,,True,True,210,92,144,159,-38.0,-68.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,33.228
2026-03-25T18:20:24.494,1310,video,,True,True,210,91,144,159,-38.0,-69.5,2.295338,0,-30,13,-8,0,0,0,0,False,-1,30.01
2026-03-25T18:20:24.530,1311,video,,True,True,211,90,144,159,-37.0,-70.5,2.295338,0,-30,14,-8,0,0,0,0,False,-1,31.874
2026-03-25T18:20:24.561,1312,video,,True,True,212,90,144,159,-36.0,-70.5,2.295338,0,-30,14,-7,0,0,0,0,False,-1,29.151
2026-03-25T18:20:24.598,1313,video,,True,True,214,91,141,156,-35.5,-71.0,2.205113,0,-30,14,-7,0,0,0,0,False,-1,31.666
2026-03-25T18:20:24.631,1314,video,,True,True,214,90,141,156,-35.5,-72.0,2.205113,0,-30,14,-7,0,0,0,0,False,-1,31.322
2026-03-25T18:20:24.667,1315,video,,True,True,215,90,141,156,-34.5,-72.0,2.205113,0,-30,14,0,0,0,0,0,False,-1,32.503
2026-03-25T18:20:24.700,1316,video,,True,True,217,89,141,156,-32.5,-73.0,2.205113,0,-30,14,0,0,0,0,0,False,-1,31.227
2026-03-25T18:20:24.733,1317,video,,True,True,218,89,141,156,-31.5,-73.0,2.205113,0,-30,14,0,0,0,0,0,False,-1,30.339
2026-03-25T18:20:24.766,1318,video,,True,True,220,89,141,156,-29.5,-73.0,2.205113,0,-30,14,0,0,0,0,0,False,-1,30.017
2026-03-25T18:20:24.800,1319,video,,True,True,224,90,138,153,-27.0,-73.5,2.116692,0,-30,14,0,0,0,0,0,False,-1,29.859
2026-03-25T18:20:24.835,1320,video,,True,True,225,89,138,153,-26.0,-74.5,2.116692,0,-30,14,0,0,0,0,0,False,-1,29.886
2026-03-25T18:20:24.868,1321,video,,True,True,228,89,138,153,-23.0,-74.5,2.116692,0,-30,14,0,0,0,0,0,False,-1,28.778
2026-03-25T18:20:24.901,1322,video,,True,True,231,88,138,153,-20.0,-75.5,2.116692,0,-30,15,0,0,0,0,0,False,-1,26.98
2026-03-25T18:20:24.938,1323,video,,True,True,233,88,138,153,-18.0,-75.5,2.116692,0,-30,15,0,0,0,0,0,False,-1,30.502
2026-03-25T18:20:24.973,1324,video,,True,True,236,88,138,153,-15.0,-75.5,2.116692,0,-30,15,0,0,0,0,0,False,-1,30.892
2026-03-25T18:20:25.005,1325,video,,True,True,239,88,138,153,-12.0,-75.5,2.116692,0,-30,15,0,0,0,0,0,False,-1,29.268
2026-03-25T18:20:25.038,1326,video,,True,True,241,88,138,153,-10.0,-75.5,2.116692,0,-30,15,0,0,0,0,0,False,-1,28.95
2026-03-25T18:20:25.074,1327,video,,True,True,245,88,138,153,-6.0,-75.5,2.116692,0,-30,15,0,0,0,0,0,False,-1,30.655
2026-03-25T18:20:25.109,1328,video,,True,True,248,89,138,153,-3.0,-74.5,2.116692,0,-30,14,0,0,0,0,0,False,-1,32.215
2026-03-25T18:20:25.141,1329,video,,True,True,251,89,138,153,0.0,-74.5,2.116692,0,-30,14,0,0,0,0,0,False,-1,30.515
2026-03-25T18:20:25.174,1330,video,,True,True,255,92,136,150,3.0,-73.0,2.045113,0,-30,14,0,0,0,0,0,False,-1,29.176
2026-03-25T18:20:25.208,1331,video,,True,True,258,94,133,147,4.5,-72.5,1.96,0,-30,14,0,0,0,0,0,False,-1,28.338
2026-03-25T18:20:25.246,1332,video,,True,True,261,94,133,147,7.5,-72.5,1.96,0,-30,14,0,0,0,0,0,False,-1,31.745
2026-03-25T18:20:25.277,1333,video,,True,True,264,95,130,144,9.0,-73.0,1.876692,0,-30,14,0,0,0,0,0,False,-1,29.149
2026-03-25T18:20:25.310,1334,video,,True,True,266,95,130,144,11.0,-73.0,1.876692,0,-30,14,0,0,0,0,0,False,-1,27.966
2026-03-25T18:20:25.347,1335,video,,True,True,266,95,130,144,11.0,-73.0,1.876692,0,-30,14,0,0,0,0,0,False,-1,29.766
2026-03-25T18:20:25.380,1336,video,,True,True,266,94,133,147,12.5,-72.5,1.96,0,-30,14,0,0,0,0,0,False,-1,29.415
2026-03-25T18:20:25.416,1337,video,,True,True,269,97,130,144,14.0,-71.0,1.876692,0,-30,14,0,0,0,0,0,False,-1,31.891
2026-03-25T18:20:25.453,1338,video,,True,True,269,94,130,144,14.0,-74.0,1.876692,0,-30,14,0,0,0,0,0,False,-1,34.601
2026-03-25T18:20:25.482,1339,video,,True,True,268,90,136,150,16.0,-75.0,2.045113,0,-30,15,0,0,0,0,0,False,-1,29.016
2026-03-25T18:20:25.516,1340,video,,True,True,270,90,133,147,16.5,-76.5,1.96,0,-30,15,0,0,0,0,0,False,-1,29.331
2026-03-25T18:20:25.551,1341,video,,True,True,273,90,133,147,19.5,-76.5,1.96,0,-30,15,0,0,0,0,0,False,-1,30.645
2026-03-25T18:20:25.581,1342,video,,True,True,273,93,130,144,18.0,-75.0,1.876692,0,-30,15,0,0,0,0,0,False,-1,26.659
2026-03-25T18:20:25.620,1343,video,,True,True,273,95,130,144,18.0,-73.0,1.876692,0,-30,14,0,0,0,0,0,False,-1,31.076
2026-03-25T18:20:25.652,1344,video,,True,True,272,96,130,144,17.0,-72.0,1.876692,0,-30,14,0,0,0,0,0,False,-1,29.67
2026-03-25T18:20:25.687,1345,video,,True,True,272,96,130,144,17.0,-72.0,1.876692,0,-30,14,0,0,0,0,0,False,-1,30.156
2026-03-25T18:20:25.719,1346,video,,True,True,273,96,128,141,17.0,-73.5,1.809323,0,-30,14,0,0,0,0,0,False,-1,28.014
2026-03-25T18:20:25.752,1347,video,,True,True,274,99,125,139,16.5,-71.5,1.741855,0,-30,14,0,0,0,0,0,False,-1,28.056
2026-03-25T18:20:25.788,1348,video,,True,True,274,102,123,136,15.5,-70.0,1.676992,0,-30,14,0,0,0,0,0,False,-1,29.426
2026-03-25T18:20:25.823,1349,video,,True,True,273,103,123,136,14.5,-69.0,1.676992,0,-30,13,0,0,0,0,0,False,-1,29.978
2026-03-25T18:20:25.854,1350,video,,True,True,272,103,123,136,13.5,-69.0,1.676992,0,-30,13,0,0,0,0,0,False,-1,27.245
2026-03-25T18:20:25.889,1351,video,,True,True,272,104,123,136,13.5,-68.0,1.676992,0,-30,13,0,0,0,0,0,False,-1,28.636
2026-03-25T18:20:25.924,1352,video,,True,True,271,104,123,136,12.5,-68.0,1.676992,0,-30,13,0,0,0,0,0,False,-1,29.563
2026-03-25T18:20:25.956,1353,video,,True,True,270,104,123,136,11.5,-68.0,1.676992,0,-30,13,0,0,0,0,0,False,-1,28.001
2026-03-25T18:20:25.992,1354,video,,True,True,270,105,123,136,11.5,-67.0,1.676992,0,-30,13,0,0,0,0,0,False,-1,29.918
2026-03-25T18:20:26.023,1355,video,,True,True,270,107,120,133,10.0,-66.5,1.6,0,-30,13,0,0,0,0,0,False,-1,27.023
2026-03-25T18:20:26.057,1356,video,,True,True,270,106,120,133,10.0,-67.5,1.6,0,-30,13,0,0,0,0,0,False,-1,26.907
2026-03-25T18:20:26.091,1357,video,,True,True,271,108,118,131,10.0,-66.5,1.549674,0,-30,13,0,0,0,0,0,False,-1,27.218
2026-03-25T18:20:26.128,1358,video,,True,True,271,109,118,131,10.0,-65.5,1.549674,0,-30,13,0,0,0,0,0,False,-1,29.568
2026-03-25T18:20:26.159,1359,video,,True,True,272,110,116,128,10.0,-66.0,1.488521,0,-30,13,0,0,0,0,0,False,-1,26.997
2026-03-25T18:20:26.193,1360,video,,True,True,272,112,116,128,10.0,-64.0,1.488521,0,-30,12,0,0,0,0,0,False,-1,26.76
2026-03-25T18:20:26.229,1361,video,,True,True,272,112,116,128,10.0,-64.0,1.488521,0,-30,12,0,0,0,0,0,False,-1,29.335
2026-03-25T18:20:26.260,1362,video,,True,True,274,114,114,125,11.0,-63.5,1.428571,0,-30,12,0,0,0,0,0,False,-1,26.449
2026-03-25T18:20:26.298,1363,video,,True,True,275,114,114,125,12.0,-63.5,1.428571,0,-30,12,0,0,0,0,0,False,-1,29.713
2026-03-25T18:20:26.330,1364,video,,True,True,276,115,111,123,11.5,-63.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,28.024
2026-03-25T18:20:26.363,1365,video,,True,True,277,114,111,123,12.5,-64.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,27.755
2026-03-25T18:20:26.397,1366,video,,True,True,278,115,109,121,12.5,-64.5,1.322206,0,-28,12,0,0,0,0,0,False,-1,27.915
2026-03-25T18:20:26.431,1367,video,,True,True,279,116,109,121,13.5,-63.5,1.322206,0,-28,12,0,0,0,0,0,False,-1,27.798
2026-03-25T18:20:26.465,1368,video,,True,True,280,115,109,121,14.5,-64.5,1.322206,0,-28,12,0,0,0,0,0,False,-1,26.941
2026-03-25T18:20:26.498,1369,video,,True,True,281,114,111,123,16.5,-64.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,26.102
2026-03-25T18:20:26.535,1370,video,,True,True,282,114,111,123,17.5,-64.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,28.173
2026-03-25T18:20:26.568,1371,video,,True,True,283,114,111,123,18.5,-64.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,27.007
2026-03-25T18:20:26.602,1372,video,,True,True,284,114,111,123,19.5,-64.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,27.75
2026-03-25T18:20:26.636,1373,video,,True,True,285,115,111,123,20.5,-63.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,27.795
2026-03-25T18:20:26.671,1374,video,,True,True,286,115,111,123,21.5,-63.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,28.558
2026-03-25T18:20:26.706,1375,video,,True,True,287,115,111,123,22.5,-63.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,30.119
2026-03-25T18:20:26.736,1376,video,,True,True,289,117,109,121,23.5,-62.5,1.322206,0,-28,12,0,0,0,0,0,False,-1,26.21
2026-03-25T18:20:26.770,1377,video,,True,True,290,116,111,123,25.5,-62.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,26.404
2026-03-25T18:20:26.804,1378,video,,True,True,291,117,109,121,25.5,-62.5,1.322206,0,-28,12,0,0,0,0,0,False,-1,26.148
2026-03-25T18:20:26.840,1379,video,,True,True,291,115,111,123,26.5,-63.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,28.665
2026-03-25T18:20:26.873,1380,video,,True,True,292,115,111,123,27.5,-63.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,27.506
2026-03-25T18:20:26.906,1381,video,,True,True,292,115,111,123,27.5,-63.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,27.149
2026-03-25T18:20:26.940,1382,video,,True,True,292,114,111,123,27.5,-64.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,26.944
2026-03-25T18:20:26.976,1383,video,,True,True,292,114,111,123,27.5,-64.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,29.789
2026-03-25T18:20:27.008,1384,video,,True,True,293,114,111,123,28.5,-64.5,1.368722,0,-30,12,0,0,0,0,0,False,-1,27.358
2026-03-25T18:20:27.041,1385,video,,True,True,293,113,111,123,28.5,-65.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,26.411
2026-03-25T18:20:27.076,1386,video,,True,True,293,113,111,123,28.5,-65.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,26.501
2026-03-25T18:20:27.111,1387,video,,True,True,293,112,111,123,28.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,28.175
2026-03-25T18:20:27.145,1388,video,,True,True,293,112,111,123,28.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,27.671
2026-03-25T18:20:27.177,1389,video,,True,True,293,112,111,123,28.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,25.507
2026-03-25T18:20:27.212,1390,video,,True,True,293,112,111,123,28.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,27.39
2026-03-25T18:20:27.244,1391,video,,True,True,294,112,111,123,29.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,25.334
2026-03-25T18:20:27.281,1392,video,,True,True,294,112,111,123,29.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,28.639
2026-03-25T18:20:27.313,1393,video,,True,True,294,112,111,123,29.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,26.305
2026-03-25T18:20:27.351,1394,video,,True,True,293,113,111,123,28.5,-65.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,30.213
2026-03-25T18:20:27.380,1395,video,,True,True,293,112,111,123,28.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,25.819
2026-03-25T18:20:27.418,1396,video,,True,True,294,112,111,123,29.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,29.264
2026-03-25T18:20:27.447,1397,video,,True,True,293,112,111,123,28.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,25.081
2026-03-25T18:20:27.484,1398,video,,True,True,294,112,111,123,29.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,28.031
2026-03-25T18:20:27.516,1399,video,,True,True,292,111,114,125,29.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,26.056
2026-03-25T18:20:27.552,1400,video,,True,True,292,111,114,125,29.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,27.625
2026-03-25T18:20:27.588,1401,video,,True,True,292,111,114,125,29.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,30.031
2026-03-25T18:20:27.619,1402,video,,True,True,293,112,111,123,28.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,27.093
2026-03-25T18:20:27.653,1403,video,,True,True,293,112,111,123,28.5,-66.5,1.368722,0,-30,13,0,0,0,0,0,False,-1,27.818
2026-03-25T18:20:27.687,1404,video,,True,True,292,110,114,125,29.0,-67.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,28.373
2026-03-25T18:20:27.719,1405,video,,True,True,292,111,114,125,29.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,25.793
2026-03-25T18:20:27.755,1406,video,,True,True,292,111,114,125,29.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,28.102
2026-03-25T18:20:27.789,1407,video,,True,True,292,111,114,125,29.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,28.369
2026-03-25T18:20:27.822,1408,video,,True,True,292,111,114,125,29.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,28.021
2026-03-25T18:20:27.856,1409,video,,True,True,291,111,114,125,28.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,28.256
2026-03-25T18:20:27.891,1410,video,,True,True,291,110,114,125,28.0,-67.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,29.435
2026-03-25T18:20:27.923,1411,video,,True,True,290,109,116,128,28.0,-67.0,1.488521,0,-30,13,0,0,0,0,0,False,-1,27.298
2026-03-25T18:20:27.958,1412,video,,True,True,291,110,114,125,28.0,-67.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,28.377
2026-03-25T18:20:27.991,1413,video,,True,True,291,110,114,125,28.0,-67.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,27.27
2026-03-25T18:20:28.022,1414,video,,True,True,291,111,114,125,28.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,25.229
2026-03-25T18:20:28.058,1415,video,,True,True,291,111,114,125,28.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,26.714
2026-03-25T18:20:28.093,1416,video,,True,True,291,111,114,125,28.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,28.865
2026-03-25T18:20:28.127,1417,video,,True,True,289,110,116,128,27.0,-66.0,1.488521,0,-30,13,0,0,0,0,0,False,-1,28.25
2026-03-25T18:20:28.161,1418,video,,True,True,290,111,114,125,27.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,28.128
2026-03-25T18:20:28.195,1419,video,,True,True,290,110,114,125,27.0,-67.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,29.299
2026-03-25T18:20:28.228,1420,video,,True,True,289,109,116,128,27.0,-67.0,1.488521,0,-30,13,0,0,0,0,0,False,-1,27.848
2026-03-25T18:20:28.263,1421,video,,True,True,290,111,114,125,27.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,28.842
2026-03-25T18:20:28.297,1422,video,,True,True,290,111,114,125,27.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,29.798
2026-03-25T18:20:28.331,1423,video,,True,True,290,111,114,125,27.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,28.821
2026-03-25T18:20:28.365,1424,video,,True,True,290,111,114,125,27.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,29.245
2026-03-25T18:20:28.398,1425,video,,True,True,289,111,114,125,26.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,28.338
2026-03-25T18:20:28.431,1426,video,,True,True,289,111,114,125,26.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,27.653
2026-03-25T18:20:28.463,1427,video,,True,True,289,111,114,125,26.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,26.958
2026-03-25T18:20:28.500,1428,video,,True,True,288,110,116,128,26.0,-66.0,1.488521,0,-30,13,0,0,0,0,0,False,-1,29.414
2026-03-25T18:20:28.533,1429,video,,True,True,288,110,116,128,26.0,-66.0,1.488521,0,-30,13,0,0,0,0,0,False,-1,28.764
2026-03-25T18:20:28.568,1430,video,,True,True,289,111,114,125,26.0,-66.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,30.343
2026-03-25T18:20:28.602,1431,video,,True,True,288,111,116,128,26.0,-65.0,1.488521,0,-30,13,0,0,0,0,0,False,-1,29.989
2026-03-25T18:20:28.633,1432,video,,True,True,289,112,114,125,26.0,-65.5,1.428571,0,-30,13,0,0,0,0,0,False,-1,27.681
2026-03-25T18:20:28.668,1433,video,,True,True,288,111,116,128,26.0,-65.0,1.488521,0,-30,13,0,0,0,0,0,False,-1,28.416
2026-03-25T18:20:28.698,1434,video,,True,True,289,114,114,125,26.0,-63.5,1.428571,0,-30,12,0,0,0,0,0,False,-1,25.225
2026-03-25T18:20:28.734,1435,video,,True,True,289,116,114,125,26.0,-61.5,1.428571,0,-30,12,0,0,0,0,0,False,-1,27.304
